y_temp_in  y_temp_out
25.117477416992188  24.12708282470703 
25.104144668579103  24.092083358764647 
25.098430633544922  24.077083587646484 
24.94606246948242  24.02166633605957 
24.907970428466797  24.00208282470703 
24.961298751831055  24.069167137145996 
24.984153747558594  24.097917556762695 
25.029866027832032  24.02791633605957 
25.04129409790039  24.01041603088379 
24.972727394104005  24.096667289733887 
24.96510887145996  24.106250762939453 
24.850831985473633  24.008333206176758 
24.86035499572754  24.010208129882812 
24.946062088012695  24.027082443237305 
24.968917465209962  24.03708267211914 
25.060338973999023  24.077083587646484 
25.003200912475585  24.03583335876465 
24.8698787689209  23.93958282470703 
24.88511543273926  24.008749389648436 
24.907970428466797  24.112499237060547 
24.907970428466797  24.045832633972168 
24.907970428466797  23.97916603088379 
24.930825424194335  24.039166259765626 
24.946062088012695  24.079166412353516 
24.90606517791748  24.023749923706056 
24.88892364501953  24.0 
24.980345153808592  24.076666259765624 
25.00320053100586  24.09583282470703 
25.05462512969971  24.069584083557128 
25.060338973999023  24.066667556762695 
24.96510887145996  24.05208396911621 
24.97463188171387  24.06104221343994 
25.060338973999023  24.141666412353516 
25.031769943237304  24.097916221618654 
24.96510887145996  23.995832443237305 
25.02605628967285  24.062499618530275 
25.117477416992188  24.162500381469727 
24.96510887145996  24.104166984558105 
24.812740325927734  24.045833587646484 
24.919398307800293  24.112916564941408 
24.96510887145996  24.141666412353516 
24.99558219909668  24.07999954223633 
25.00320053100586  24.06458282470703 
25.155569648742677  24.13104190826416 
25.17461585998535  24.139583587646484 
25.00320053100586  24.008333206176758 
25.00700988769531  24.021666526794434 
25.04129409790039  24.141666412353516 
25.026057052612305  24.124999618530275 
24.96510887145996  24.058332443237305 
25.003200912475585  24.100832748413087 
25.060338973999023  24.164583206176758 
24.993678092956543  24.102083206176758 
24.927017211914062  24.039583206176758 
25.073672103881837  24.109583473205568 
25.136524200439453  24.139583587646484 
25.01653289794922  24.081459045410156 
25.00320053100586  24.075000762939453 
25.022247314453125  24.05208396911621 
25.018437957763673  24.054583930969237 
24.984153747558594  24.077083587646484 
24.97272644042969  24.056666946411134 
24.927017211914062  23.975000381469727 
24.96130027770996  24.025625038146973 
25.04129409790039  24.143749237060547 
25.05653076171875  24.113749694824218 
25.07938575744629  24.068750381469727 
25.03367462158203  24.106250381469728 
25.00320053100586  24.131250381469727 
24.936539459228516  24.08895835876465 
24.907970428466797  24.070833206176758 
24.99367752075195  24.037082862854003 
25.00320053100586  24.03333282470703 
25.07938575744629  24.118749618530273 
25.073671913146974  24.114791297912596 
25.022247314453125  24.079166412353516 
24.976536750793457  24.063541221618653 
24.8698787689209  24.027082443237305 
24.953681564331056  24.078749465942384 
25.07938575744629  24.15625 
25.022247314453125  24.134374618530273 
24.96510887145996  24.112499237060547 
24.96510887145996  24.083333015441895 
24.96510887145996  24.070833206176758 
24.8736873626709  24.069166946411134 
24.850831985473633  24.068750381469727 
25.005105781555176  24.128749465942384 
25.022247314453125  24.144374465942384 
25.022247314453125  24.225000381469727 
25.022247314453125  24.209167098999025 
25.022247314453125  24.14583396911621 
25.052720642089845  24.152500534057616 
25.098430633544922  24.162500381469727 
25.088908195495605  24.16041660308838 
25.07938575744629  24.15833282470703 
25.045102691650392  24.13083267211914 
25.022247314453125  24.112499237060547 
24.995581817626952  24.08625030517578 
24.984153747558594  24.075000762939453 
25.106050109863283  24.05666732788086 
25.136524200439453  24.05208396911621 
25.067957496643068  24.140208053588868 
25.060338973999023  24.149999618530273 
25.136524200439453  24.181249618530273 
25.138428688049316  24.183541297912598 
25.155569076538086  24.204166412353516 
25.18604278564453  24.204999923706055 
25.307937622070312  24.20833396911621 
25.256513595581055  24.19083366394043 
25.136524200439453  24.149999618530273 
25.10795497894287  24.143750190734863 
25.07938575744629  24.137500762939453 
25.045102691650392  24.115000534057618 
25.022247314453125  24.100000381469727 
24.930825805664064  24.03833351135254 
24.907970428466797  24.022916793823242 
24.959395027160646  24.049167251586915 
24.96510887145996  24.05208396911621 
25.117477416992188  24.12708282470703 
25.11557273864746  24.122082901000976 
25.098430633544922  24.077083587646484 
25.0603385925293  24.06666679382324 
24.907970428466797  24.00208282470703 
24.915588760375975  24.011666297912598 
24.984153747558594  24.097917556762695 
24.99939079284668  24.08333396911621 
25.060338973999023  24.024999618530273 
25.003200912475585  24.013124656677245 
25.04129295349121  24.08291664123535 
25.060338973999023  24.09375 
25.098430633544922  24.15833282470703 
25.090812301635744  24.148749542236327 
25.022247314453125  24.0625 
25.00701026916504  24.052916717529296 
24.946062088012695  24.014583587646484 
24.980345153808592  24.02770824432373 
25.060338973999023  24.058332443237305 
25.03176975250244  24.067708015441895 
25.00320053100586  24.077083587646484 
25.00320053100586  24.038333892822266 
25.00320053100586  24.012500762939453 
24.883211135864258  24.008125495910644 
24.831787109375  24.006250381469727 
24.877496337890626  24.02791633605957 
24.88892364501953  24.03333282470703 
24.991772842407226  24.003333282470702 
25.00320053100586  24.0 
24.984153747558594  24.05208396911621 
24.970821571350097  24.045625495910645 
24.850831985473633  23.987499237060547 
24.85845031738281  23.981249237060545 
24.88892364501953  23.956249237060547 
24.90035171508789  23.973124694824218 
24.927017211914062  24.012500762939453 
24.88892517089844  23.979167175292968 
24.831787109375  23.929166793823242 
24.87940216064453  23.983333587646484 
24.927017211914062  24.037500381469727 
24.915589141845704  23.964999771118165 
24.907970428466797  23.91666603088379 
24.894637680053712  23.935625076293945 
24.88892364501953  23.943750381469727 
24.843214416503905  23.95208320617676 
24.831787109375  23.954166412353516 
24.774646759033203  23.90833282470703 
24.782265281677248  23.917499542236328 
24.850831985473633  24.0 
24.835594940185548  23.98333320617676 
24.774646759033203  23.91666603088379 
24.85464096069336  23.94354133605957 
25.04129409790039  24.006250381469727 
24.980345916748046  24.005417251586913 
24.88892364501953  24.004167556762695 
24.850831985473633  23.986458778381348 
24.812740325927734  23.96875 
24.91558837890625  24.028750228881837 
24.984153747558594  24.068750381469727 
24.944158172607423  24.057083892822266 
24.927017211914062  24.05208396911621 
24.896542358398438  24.028750228881837 
24.88892364501953  24.022916793823242 
24.957490348815917  24.05104179382324 
24.96510887145996  24.054166793823242 
24.984153747558594  24.116666793823242 
24.98605842590332  24.112708473205565 
25.00320053100586  24.077083587646484 
24.99558219909668  24.060833358764647 
24.96510887145996  23.995832443237305 
25.005105400085448  24.039582633972167 
25.098430633544922  24.141666412353516 
25.098430633544922  24.15999984741211 
25.098430633544922  24.1875 
25.117477416992188  24.173958778381348 
25.136524200439453  24.160417556762695 
25.06986312866211  24.13708324432373 
25.04129409790039  24.12708282470703 
25.04129409790039  24.14708251953125 
25.04129409790039  24.152082443237305 
25.127001190185545  24.217708587646484 
25.136524200439453  24.225000381469727 
25.21270751953125  24.29166603088379 
25.206993675231935  24.28749942779541 
25.155569076538086  24.25 
25.125095748901366  24.217500305175783 
25.07938575744629  24.168750762939453 
24.993678092956543  24.116666793823242 
24.907970428466797  24.06458282470703 
24.953680419921874  24.13083267211914 
24.984153747558594  24.174999237060547 
25.050816154479982  24.211458015441895 
25.07938575744629  24.227083206176758 
25.20128059387207  24.242082595825195 
25.231754302978516  24.245832443237305 
25.14604721069336  24.197084045410158 
25.136524200439453  24.191667556762695 
25.04129409790039  24.09166717529297 
25.03177089691162  24.080625534057617 
24.946062088012695  23.981250762939453 
24.968917655944825  24.005625534057618 
25.022247314453125  24.0625 
25.067958068847656  24.095833587646485 
25.136524200439453  24.14583396911621 
25.147951126098633  24.153333282470705 
25.155569076538086  24.15833282470703 
25.035578346252443  24.066457557678223 
24.984153747558594  24.027082443237305 
24.877496337890626  23.94208335876465 
24.850831985473633  23.920833587646484 
24.799407386779784  23.99208335876465 
24.79369354248047  24.0 
24.984153747558594  24.058332443237305 
24.980344581604005  24.06062412261963 
24.946062088012695  24.081249237060547 
24.923207092285157  24.060832595825197 
24.831787109375  23.97916603088379 
24.816549682617186  23.937499618530275 
24.79369354248047  23.875 
24.869877815246582  23.91041660308838 
24.946062088012695  23.945833206176758 
24.923207092285157  23.99083366394043 
24.907970428466797  24.02083396911621 
25.0812894821167  24.066041946411133 
25.155569076538086  24.085416793823242 
24.972727584838868  24.007082748413087 
24.927017211914062  23.987499237060547 
24.909875106811523  23.94437446594238 
24.907970428466797  23.93958282470703 
24.850831985473633  23.89583396911621 
24.85273666381836  23.896042251586913 
24.8698787689209  23.897916793823242 
24.854641723632813  23.899583435058595 
24.79369354248047  23.90625 
24.810835075378417  23.920624923706054 
24.850831985473633  23.954166412353516 
24.888924026489256  23.971666717529295 
24.946062088012695  23.99791717529297 
24.993678092956543  24.008333206176758 
25.04129409790039  24.018749237060547 
24.949871826171876  24.031249618530275 
24.88892364501953  24.039583206176758 
24.968917465209962  24.020625495910643 
25.00320053100586  24.012500762939453 
24.866069793701172  24.007500457763673 
24.831787109375  24.006250381469727 
24.88320999145508  24.0306245803833 
24.88892364501953  24.03333282470703 
25.00320053100586  24.0 
25.001295852661134  24.00520839691162 
24.984153747558594  24.05208396911621 
24.9574893951416  24.03916702270508 
24.850831985473633  23.987499237060547 
24.862259483337404  23.97812423706055 
24.88892364501953  23.956249237060547 
24.904161071777345  23.97874984741211 
24.927017211914062  24.012500762939453 
24.87940216064453  23.970833778381348 
24.831787109375  23.929166793823242 
24.88892517089844  23.994166946411134 
24.927017211914062  24.037500381469727 
24.913684463500978  23.95291633605957 
24.907970428466797  23.91666603088379 
24.892733001708983  23.93833351135254 
24.88892364501953  23.943750381469727 
24.837500762939452  23.953124809265137 
24.82607307434082  23.949583053588867 
24.774646759033203  23.90833282470703 
24.78988380432129  23.926666259765625 
24.850831985473633  24.0 
24.827976417541503  23.974999809265135 
24.774646759033203  23.91666603088379 
24.881305694580078  23.952499771118163 
25.04129409790039  24.006250381469727 
24.96510887145996  24.00520896911621 
24.88892364501953  24.004167556762695 
24.843213653564455  23.982917022705077 
24.812740325927734  23.96875 
24.932729721069336  24.03875026702881 
24.984153747558594  24.068750381469727 
24.938444519042967  24.055417251586913 
24.927017211914062  24.05208396911621 
24.892733001708983  24.025833511352538 
24.88892364501953  24.022916793823242 
24.96510887145996  24.054166793823242 
24.967013359069824  24.060416793823244 
24.984153747558594  24.116666793823242 
24.987963104248045  24.10875015258789 
25.00320053100586  24.077083587646484 
24.99177303314209  24.052708244323732 
24.96510887145996  23.995832443237305 
25.018437576293945  24.05416603088379 
25.098430633544922  24.141666412353516 
25.098430633544922  24.164583206176758 
25.098430633544922  24.1875 
25.12128677368164  24.171250534057616 
25.136524200439453  24.160417556762695 
25.060340118408202  24.133749771118165 
25.04129409790039  24.12708282470703 
25.04129409790039  24.14958248138428 
25.04129409790039  24.152082443237305 
25.136524200439453  24.225000381469727 
25.14414253234863  24.23166694641113 
25.21270751953125  24.29166603088379 
25.201279830932616  24.28333282470703 
25.155569076538086  24.25 
25.117477416992188  24.209375381469727 
25.07938575744629  24.168750762939453 
24.976536560058594  24.10625 
24.907970428466797  24.06458282470703 
24.961298751831055  24.141874313354492 
24.984153747558594  24.174999237060547 
25.06033935546875  24.216666412353515 
25.07938575744629  24.227083206176758 
25.216517448425293  24.24395751953125 
25.231754302978516  24.245832443237305 
25.136524200439453  24.191667556762695 
25.127001190185545  24.181667518615722 
25.04129409790039  24.09166717529297 
25.02224769592285  24.069583892822266 
24.946062088012695  23.981250762939453 
24.976536178588866  24.01375045776367 
25.022247314453125  24.0625 
25.07938575744629  24.104166984558105 
25.136524200439453  24.14583396911621 
25.149855613708496  24.154583168029784 
25.155569076538086  24.15833282470703 
25.01843681335449  24.05333251953125 
24.984153747558594  24.027082443237305 
24.86416416168213  23.931458473205566 
24.850831985473633  23.920833587646484 
24.79369354248047  24.0 
24.81273956298828  24.005833244323732 
24.984153747558594  24.058332443237305 
24.976535415649415  24.062915802001953 
24.946062088012695  24.081249237060547 
24.911779594421386  24.050624275207518 
24.831787109375  23.97916603088379 
24.812740325927734  23.927083015441895 
24.79369354248047  23.875 
24.885114669799805  23.917499923706053 
24.946062088012695  23.945833206176758 
24.919397926330568  23.998333740234376 
24.907970428466797  24.02083396911621 
25.10604934692383  24.072500228881836 
25.155569076538086  24.085416793823242 
24.949872398376463  23.997290992736815 
24.927017211914062  23.987499237060547 
24.907970428466797  23.93958282470703 
24.902256584167482  23.93520793914795 
24.850831985473633  23.89583396911621 
24.854641342163085  23.896250534057618 
24.8698787689209  23.897916793823242 
24.84702320098877  23.900416755676268 
24.79369354248047  23.90625 
24.816548919677736  23.925416564941408 
24.850831985473633  23.954166412353516 
24.898447036743164  23.976041793823242 
24.946062088012695  23.99791717529297 
25.003201293945313  24.010416412353514 
25.04129409790039  24.018749237060547 
24.93463478088379  24.033333015441894 
24.88892364501953  24.039583206176758 
25.026055908203126  24.039583206176758 
25.060338973999023  24.039583206176758 
24.92320728302002  24.067708206176757 
24.907970428466797  24.070833206176758 
24.984153747558594  24.100000381469727 
24.997486114501953  24.102917098999022 
25.117477416992188  24.129167556762695 
25.07176685333252  24.120417404174805 
24.96510887145996  24.100000381469727 
24.927016830444337  24.07583351135254 
24.8698787689209  24.039583206176758 
24.879401206970215  23.996874809265137 
24.88892364501953  23.954166412353516 
24.862259483337404  23.970208168029785 
24.850831985473633  23.977083206176758 
24.987964248657228  24.06208381652832 
25.022247314453125  24.08333396911621 
24.970822715759276  24.062708854675293 
24.96510887145996  24.06041717529297 
24.8698787689209  24.075000762939453 
24.88511562347412  24.06708393096924 
25.022247314453125  23.995832443237305 
25.00701026916504  24.001249313354492 
24.946062088012695  24.022916793823242 
24.968917655944825  24.050416946411133 
25.022247314453125  24.11458396911621 
25.022247314453125  24.080208778381348 
25.022247314453125  24.045833587646484 
24.953681182861327  24.015832901000977 
24.907970428466797  23.995832443237305 
24.88892364501953  24.004167556762695 
24.89844665527344  24.011667442321777 
24.984153747558594  24.079166412353516 
24.976535415649415  24.066666412353516 
24.946062088012695  24.016666412353516 
24.953680801391602  24.003333282470702 
24.96510887145996  23.983333587646484 
24.94606304168701  24.006250381469727 
24.927017211914062  24.02916717529297 
24.96129913330078  24.04416694641113 
24.984153747558594  24.054166793823242 
24.91749267578125  23.99291706085205 
24.88892364501953  23.96666717529297 
24.965107727050782  23.99499969482422 
24.984153747558594  24.00208282470703 
25.001295852661134  24.09020862579346 
25.00320053100586  24.100000381469727 
24.984153747558594  24.058332443237305 
24.98224925994873  24.054999160766602 
24.96510887145996  24.024999618530273 
24.953681182861327  24.035416412353516 
24.907970428466797  24.077083587646484 
24.953680992126465  24.07958354949951 
25.060338973999023  24.085416793823242 
24.999391555786133  24.063750076293946 
24.907970428466797  24.03125 
24.879401206970215  24.01145839691162 
24.850831985473633  23.991666793823242 
24.965109252929686  24.052916717529296 
25.04129409790039  24.09375 
25.04129409790039  24.128749465942384 
25.04129409790039  24.143749237060547 
25.056529998779297  24.110416412353516 
25.060338973999023  24.102083206176758 
24.850831985473633  24.058332443237305 
24.8736873626709  24.058749198913574 
25.07938575744629  24.0625 
25.016533660888673  24.04249973297119 
24.8698787689209  23.995832443237305 
24.938444900512696  24.034999465942384 
25.04129409790039  24.09375 
25.09843158721924  24.119791984558105 
25.155569076538086  24.14583396911621 
25.144142150878906  24.197084045410158 
25.136524200439453  24.231250762939453 
25.136524200439453  24.237917327880858 
25.136524200439453  24.23958396911621 
25.239373397827148  24.252709197998048 
25.237468719482422  24.25875072479248 
25.117477416992188  24.299999237060547 
25.166997146606445  24.301249313354493 
25.365076065063477  24.306249618530273 
25.32507953643799  24.3 
25.231754302978516  24.285417556762695 
25.24127769470215  24.273959159851074 
25.25080108642578  24.262500762939453 
25.27365608215332  24.232500076293945 
25.029865646362303  24.1391658782959 
24.96510887145996  24.120832443237305 
24.96510887145996  24.165833473205566 
24.96510887145996  24.170833587646484 
25.326984405517578  24.214582443237305 
25.321270561218263  24.221249198913576 
25.269845962524414  24.28125 
25.218421363830565  24.260000038146973 
25.098430633544922  24.210416793823242 
25.07557601928711  24.178750228881835 
25.04129409790039  24.131250381469727 
24.993678092956543  24.081250190734863 
24.946062088012695  24.03125 
24.957490158081054  24.06999969482422 
24.96510887145996  24.09583282470703 
25.098431015014647  24.129374313354493 
25.155569076538086  24.143749237060547 
25.04891166687012  24.223749542236327 
25.022247314453125  24.243749618530273 
25.231754302978516  24.16666603088379 
25.206994247436523  24.156874465942384 
24.984153747558594  24.068750381469727 
24.968917083740234  24.05250015258789 
24.907970428466797  23.987499237060547 
24.942253494262694  24.018749618530272 
25.022247314453125  24.09166717529297 
25.014628601074218  24.110833740234376 
25.00320053100586  24.139583587646484 
25.05081558227539  24.16979217529297 
25.098430633544922  24.200000762939453 
25.052720642089845  24.178750228881835 
25.022247314453125  24.164583206176758 
25.022247314453125  24.11645793914795 
25.022247314453125  24.09583282470703 
24.9917724609375  24.049166870117187 
24.984153747558594  24.037500381469727 
25.001295852661134  24.009375381469727 
25.00320053100586  24.006250381469727 
25.00320053100586  24.070833206176758 
25.012723541259767  24.07395820617676 
25.098430633544922  24.102083206176758 
25.087003326416017  24.110833358764648 
25.04129409790039  24.14583396911621 
25.06986312866211  24.167708778381346 
25.136524200439453  24.21875 
25.159378814697266  24.21125030517578 
25.193660736083984  24.200000762939453 
25.203184127807617  24.220833778381348 
25.21270751953125  24.241666793823242 
25.098431396484376  24.146667098999025 
25.022247314453125  24.08333396911621 
24.98225040435791  24.06729221343994 
24.96510887145996  24.06041717529297 
24.88892478942871  24.072084045410158 
24.8698787689209  24.075000762939453 
25.007010459899902  24.003749275207518 
25.022247314453125  23.995832443237305 
24.946062088012695  24.022916793823242 
24.95368061065674  24.03208351135254 
25.022247314453125  24.11458396911621 
25.022247314453125  24.093958854675293 
25.022247314453125  24.045833587646484 
24.976536560058594  24.025833129882812 
24.907970428466797  23.995832443237305 
24.892733001708983  24.002500534057617 
24.88892364501953  24.004167556762695 
24.974630737304686  24.071666526794434 
24.984153747558594  24.079166412353516 
24.946062088012695  24.016666412353516 
24.949871444702147  24.00999984741211 
24.96510887145996  23.983333587646484 
24.95368137359619  23.99708366394043 
24.927017211914062  24.02916717529297 
24.949871826171876  24.03916702270508 
24.984153747558594  24.054166793823242 
24.936538696289062  24.010416984558105 
24.88892364501953  23.96666717529297 
24.94606170654297  23.987916564941408 
24.984153747558594  24.00208282470703 
24.99748649597168  24.07062511444092 
25.00320053100586  24.100000381469727 
24.987963104248045  24.066666030883788 
24.984153747558594  24.058332443237305 
24.967013359069824  24.028332901000976 
24.96510887145996  24.024999618530273 
24.907970428466797  24.077083587646484 
24.92320728302002  24.07791690826416 
25.060338973999023  24.085416793823242 
25.029865264892578  24.074583435058592 
24.907970428466797  24.03125 
24.89082889556885  24.019375038146972 
24.850831985473633  23.991666793823242 
24.927016830444337  24.032500076293946 
25.04129409790039  24.09375 
25.04129409790039  24.118749618530273 
25.04129409790039  24.143749237060547 
25.05272102355957  24.118749618530273 
25.060338973999023  24.102083206176758 
24.89273338317871  24.067082595825195 
24.850831985473633  24.058332443237305 
25.056530380249022  24.06208324432373 
25.05843505859375  24.05583324432373 
24.8698787689209  23.995832443237305 
24.904161834716795  24.015415954589844 
25.04129409790039  24.09375 
25.0755765914917  24.109375190734863 
25.155569076538086  24.14583396911621 
25.147951126098633  24.180000686645506 
25.136524200439453  24.231250762939453 
25.136524200439453  24.23625068664551 
25.136524200439453  24.23958396911621 
25.216518020629884  24.24979248046875 
25.25080108642578  24.254167556762695 
25.130809783935547  24.29541606903076 
25.117477416992188  24.299999237060547 
25.365076065063477  24.306249618530273 
25.35174388885498  24.304166412353517 
25.231754302978516  24.285417556762695 
25.237468338012697  24.278542518615723 
25.25080108642578  24.262500762939453 
25.26603775024414  24.24250030517578 
25.09462242126465  24.157499313354492 
24.96510887145996  24.120832443237305 
24.96510887145996  24.15583324432373 
24.96510887145996  24.170833587646484 
25.254609298706054  24.20583267211914 
25.326984405517578  24.214582443237305 
25.27555980682373  24.27458324432373 
25.252704429626466  24.274166679382326 
25.098430633544922  24.210416793823242 
25.087003326416017  24.19458351135254 
25.04129409790039  24.131250381469727 
25.012724494934083  24.10125026702881 
24.946062088012695  24.03125 
24.953680801391602  24.057083129882812 
24.96510887145996  24.09583282470703 
25.060338973999023  24.11979103088379 
25.155569076538086  24.143749237060547 
25.07557601928711  24.203749465942384 
25.022247314453125  24.243749618530273 
25.189852905273437  24.182082748413087 
25.231754302978516  24.16666603088379 
25.008913803100587  24.078541946411132 
24.984153747558594  24.068750381469727 
24.907970428466797  23.987499237060547 
24.91939811706543  23.99791603088379 
25.022247314453125  24.09166717529297 
25.018437957763673  24.101250457763673 
25.00320053100586  24.139583587646484 
25.03176956176758  24.157708740234376 
25.098430633544922  24.200000762939453 
25.0679573059082  24.185833740234376 
25.022247314453125  24.164583206176758 
25.022247314453125  24.130208015441895 
25.022247314453125  24.09583282470703 
24.999391174316408  24.060833358764647 
24.984153747558594  24.037500381469727 
24.99748649597168  24.015625381469725 
25.00320053100586  24.006250381469727 
25.00320053100586  24.05791664123535 
25.00320053100586  24.070833206176758 
25.088907623291014  24.098958206176757 
25.098430633544922  24.102083206176758 
25.04129409790039  24.14583396911621 
25.0508171081543  24.15312557220459 
25.136524200439453  24.21875 
25.147951507568358  24.21500015258789 
25.193660736083984  24.200000762939453 
25.199374771118165  24.21250057220459 
25.21270751953125  24.241666793823242 
25.205088806152343  24.220833206176756 
25.193660736083984  24.18958282470703 
25.146045684814453  24.153124809265137 
25.098430633544922  24.116666793823242 
25.05843505859375  24.042291259765626 
25.04129409790039  24.01041603088379 
25.208899688720702  24.12041664123535 
25.25080108642578  24.147916793823242 
25.06224479675293  24.1235408782959 
25.04129409790039  24.120832443237305 
24.8698787689209  23.983333587646484 
24.883210945129395  23.988125228881835 
25.00320053100586  24.03125 
25.014628601074218  24.043749809265137 
25.04129409790039  24.07291603088379 
25.01082000732422  24.02791633605957 
24.96510887145996  23.960416793823242 
24.907970428466797  23.994791984558105 
24.850831985473633  24.02916717529297 
24.965109252929686  24.076667022705077 
25.04129409790039  24.108333587646484 
25.121286582946777  24.079167366027832 
25.155569076538086  24.066667556762695 
24.987963485717774  24.02166633605957 
24.946062088012695  24.01041603088379 
24.963204193115235  24.126666831970216 
24.96510887145996  24.139583587646484 
25.00320053100586  24.035417556762695 
24.99367752075195  24.028334045410155 
24.907970428466797  23.964582443237305 
24.92701644897461  23.990415954589842 
25.00320053100586  24.09375 
25.014628601074218  24.081250190734863 
25.04129409790039  24.05208396911621 
25.04129409790039  24.033750534057617 
25.04129409790039  24.006250381469727 
25.04129409790039  24.03645896911621 
25.04129409790039  24.066667556762695 
25.107955169677734  24.106042289733885 
25.136524200439453  24.12291717529297 
25.07557601928711  24.094583129882814 
25.060338973999023  24.087499618530273 
24.97463188171387  24.008749961853027 
24.96510887145996  24.0 
25.21270751953125  24.141666412353516 
25.20508918762207  24.138333129882813 
25.136524200439453  24.108333587646484 
25.0984317779541  24.103750228881836 
24.946062088012695  24.085416793823242 
24.940348625183105  24.073541831970214 
24.927017211914062  24.045833587646484 
24.957490539550783  24.09749984741211 
25.00320053100586  24.174999237060547 
25.069862365722656  24.164583206176758 
25.136524200439453  24.15416717529297 
24.999391937255858  24.08791732788086 
24.907970428466797  24.043750762939453 
25.014628410339355  24.121042251586914 
25.060338973999023  24.15416717529297 
25.16699638366699  24.23416748046875 
25.193660736083984  24.254167556762695 
25.10795364379883  24.233542442321777 
25.098430633544922  24.231250762939453 
25.17461585998535  24.18541717529297 
25.172711181640626  24.179792213439942 
25.155569076538086  24.129167556762695 
25.159378433227538  24.155417251586915 
25.17461585998535  24.26041603088379 
25.20318489074707  24.26916618347168 
25.269845962524414  24.289583206176758 
25.201279830932616  24.282916641235353 
25.098430633544922  24.272916793823242 
25.146045684814453  24.258333206176758 
25.193660736083984  24.243749618530273 
25.182233810424805  24.20124969482422 
25.17461585998535  24.172916412353516 
25.067958450317384  24.227916717529297 
25.04129409790039  24.241666793823242 
25.25080108642578  24.304166793823242 
25.252705574035645  24.310833358764647 
25.269845962524414  24.370832443237305 
25.269845962524414  24.367916107177734 
25.273655319213866  24.34583396911621 
25.28889274597168  24.304166793823242 
25.208899116516115  24.284166526794433 
25.022247314453125  24.237499237060547 
25.128905487060546  24.230832672119142 
25.28889274597168  24.22083282470703 
25.26984691619873  24.253125190734863 
25.25080108642578  24.285417556762695 
25.26222801208496  24.315417098999024 
25.269845962524414  24.335416793823242 
25.25651454925537  24.323750305175782 
25.25080108642578  24.318750381469727 
25.199374771118165  24.24000072479248 
25.1765193939209  24.220417404174803 
25.022247314453125  24.12291717529297 
25.045102691650392  24.121250534057616 
25.136524200439453  24.11458396911621 
25.130810165405272  24.135208511352538 
25.128905487060546  24.235833358764648 
25.136524200439453  24.27083396911621 
25.229849433898927  24.292708969116212 
25.269845962524414  24.30208396911621 
25.20889778137207  24.232082748413085 
25.193660736083984  24.214582443237305 
25.176520347595215  24.141458129882814 
25.17461585998535  24.133333206176758 
25.00320053100586  24.11458396911621 
25.020342063903808  24.12645893096924 
25.189852714538574  24.240833473205566 
25.326984405517578  24.308332443237305 
25.28127384185791  24.281457710266114 
25.17461585998535  24.21875 
25.10795497894287  24.179166793823242 
25.04129409790039  24.139583587646484 
25.018437957763673  24.149583435058595 
25.00320053100586  24.15625 
25.149855422973634  24.2 
25.21270751953125  24.21875 
25.25841827392578  24.282083129882814 
25.269845962524414  24.297916412353516 
25.252705574035645  24.33916664123535 
25.25080108642578  24.34375 
25.28889274597168  24.31041717529297 
25.277465057373046  24.302917098999025 
25.17461585998535  24.235416412353516 
25.140332794189455  24.218333053588868 
25.00320053100586  24.149999618530273 
25.07938461303711  24.142499923706055 
25.193660736083984  24.131250381469727 
25.079384803771973  24.045833587646484 
24.96510887145996  23.960416793823242 
24.896542739868163  24.001667022705078 
24.850831985473633  24.02916717529297 
24.984155464172364  24.08458366394043 
25.04129409790039  24.108333587646484 
25.132714080810548  24.075000762939453 
25.155569076538086  24.066667556762695 
24.967012786865233  24.01604118347168 
24.946062088012695  24.01041603088379 
24.96510887145996  24.139583587646484 
24.96891803741455  24.129166984558104 
25.00320053100586  24.035417556762695 
24.984154510498048  24.021250534057618 
24.907970428466797  23.964582443237305 
24.936539459228516  24.003332710266115 
25.00320053100586  24.09375 
25.018437957763673  24.077083587646484 
25.04129409790039  24.05208396911621 
25.04129409790039  24.02916717529297 
25.04129409790039  24.006250381469727 
25.04129409790039  24.042500686645507 
25.04129409790039  24.066667556762695 
25.11747817993164  24.111667251586915 
25.136524200439453  24.12291717529297 
25.067957496643068  24.091041374206544 
25.060338973999023  24.087499618530273 
24.96510887145996  24.0 
24.98986873626709  24.014166641235352 
25.21270751953125  24.141666412353516 
25.19747085571289  24.13499984741211 
25.136524200439453  24.108333587646484 
25.079385566711426  24.10145854949951 
24.946062088012695  24.085416793823242 
24.938444137573242  24.06958351135254 
24.927017211914062  24.045833587646484 
24.96510887145996  24.110416412353516 
25.00320053100586  24.174999237060547 
25.083194732666016  24.1625 
25.136524200439453  24.15416717529297 
24.976536560058594  24.076875686645508 
24.907970428466797  24.043750762939453 
25.029865264892578  24.132083892822266 
25.060338973999023  24.15416717529297 
25.180328559875488  24.244167518615722 
25.193660736083984  24.254167556762695 
25.098430633544922  24.231250762939453 
25.106049156188966  24.226667404174805 
25.17461585998535  24.18541717529297 
25.1708065032959  24.174167251586915 
25.155569076538086  24.129167556762695 
25.161283111572267  24.168542098999023 
25.17461585998535  24.26041603088379 
25.212707901000975  24.272082901000978 
25.269845962524414  24.289583206176758 
25.184138298034668  24.28125 
25.098430633544922  24.272916793823242 
25.15556869506836  24.255416488647462 
25.193660736083984  24.243749618530273 
25.18032932281494  24.194166374206542 
25.17461585998535  24.172916412353516 
25.054626274108887  24.23479175567627 
25.06224479675293  24.247916793823244 
