y_temp_in  y_temp_out
34.442935943603516  35.56458282470703 
34.412811279296875  35.55625 
34.29231262207031  35.522918701171875 
34.29231262207031  35.522918701171875 
34.23583221435547  35.36458206176758 
34.23583221435547  35.36458206176758 
34.13039703369141  35.27458267211914 
34.10403823852539  35.25208282470703 
34.34126510620117  35.480831909179685 
34.49941635131836  35.633331298828125 
34.461762237548825  35.58999938964844 
34.40528106689453  35.525001525878906 
34.390218353271486  35.53583450317383 
34.3299674987793  35.579166412353516 
34.3299674987793  35.579166412353516 
33.9157600402832  35.179168701171875 
33.9157600402832  35.179168701171875 
34.28854675292969  35.4791675567627 
34.3299674987793  35.51250076293945 
34.07956123352051  35.34187469482422 
33.97224426269531  35.26874923706055 
34.09462356567383  35.33749961853027 
34.217002868652344  35.40625 
34.2113540649414  35.36437492370605 
34.19817352294922  35.266666412353516 
34.12474594116211  35.20749969482422 
33.463897705078125  34.67499923706055 
33.463897705078125  34.67499923706055 
34.028724670410156  35.16875076293945 
34.028724670410156  35.16875076293945 
33.84798126220703  35.00375137329102 
33.80279541015625  34.962501525878906 
33.8818717956543  35.09124984741211 
33.93458938598633  35.17708206176758 
33.97224349975586  35.22624893188477 
34.028724670410156  35.29999923706055 
34.04002151489258  35.297499084472655 
34.085208892822266  35.287498474121094 
34.085208892822266  35.287498474121094 
33.74631118774414  34.881248474121094 
33.74631118774414  34.881248474121094 
34.03249282836914  35.11291656494141 
34.10403823852539  35.170833587646484 
34.07014770507813  35.18583221435547 
34.04755401611328  35.195831298828125 
34.085209655761716  35.22833251953125 
34.141693115234375  35.27708435058594 
34.10780334472656  35.260833740234375 
33.97224426269531  35.195831298828125 
33.97224426269531  35.195831298828125 
34.04755401611328  35.24791717529297 
34.04755401611328  35.24791717529297 
34.07767791748047  35.31458282470703 
34.085208892822266  35.33124923706055 
33.893167877197264  35.10374984741211 
33.765140533447266  34.952083587646484 
33.704891204833984  34.89291763305664 
33.61451721191406  34.804168701171875 
33.69359359741211  34.891668701171874 
34.0098991394043  35.241668701171875 
34.0098991394043  35.241668701171875 
33.840450286865234  34.93958282470703 
33.840450286865234  34.93958282470703 
33.870574188232425  35.07791595458984 
33.87810516357422  35.11249923706055 
33.810326385498044  34.92374954223633 
33.765140533447266  34.797916412353516 
33.83292007446289  34.92625045776367 
33.93458938598633  35.118751525878906 
33.911995315551756  35.08687629699707 
33.859275817871094  35.01250076293945 
33.87057266235352  35.02291755676269 
33.97224426269531  35.116668701171875 
33.97224426269531  35.116668701171875 
33.819740295410156  35.032293701171874 
33.80279541015625  35.022918701171875 
33.829153823852536  35.09437561035156 
33.840450286865234  35.125 
33.74631309509277  34.954166412353516 
33.65217590332031  34.78333282470703 
33.74819641113281  34.86708297729492 
33.97224426269531  35.0625 
33.98730621337891  35.08541679382324 
34.12286376953125  35.29166793823242 
34.12286376953125  35.29166793823242 
33.90258102416992  35.166042709350585 
33.87810516357422  35.15208435058594 
33.77267150878906  34.96833381652832 
33.72748565673828  34.889583587646484 
33.90822906494141  35.04791793823242 
33.95341491699219  35.087501525878906 
33.98730545043945  35.143751525878905 
34.0098991394043  35.181251525878906 
33.90446395874024  35.118751525878906 
33.74631118774414  35.025001525878906 
33.76890411376953  35.01541748046875 
33.88751754760742  35.0004150390625 
34.141693115234375  35.210418701171875 
34.141693115234375  35.210418701171875 
34.0739143371582  35.19354095458984 
34.066383361816406  35.19166564941406 
33.86869125366211  35.05020713806152 
33.783966064453125  34.98958206176758 
33.868690490722656  35.07499885559082 
33.95341491699219  35.16041564941406 
33.9195255279541  35.09729118347168 
33.840450286865234  34.95000076293945 
33.83668479919434  34.9641674041748 
33.80279541015625  35.09166717529297 
33.80279541015625  35.09166717529297 
33.765140533447266  35.006248474121094 
33.765140533447266  35.006248474121094 
33.9458869934082  35.13458404541016 
33.99107360839844  35.16666793823242 
33.957183074951175  35.1716667175293 
33.90823097229004  35.083125305175784 
33.896934509277344  35.04375076293945 
33.981658935546875  35.13229179382324 
34.066383361816406  35.22083282470703 
34.058851623535155  35.19916687011719 
34.04755401611328  35.16666793823242 
34.055084991455075  35.19166793823242 
34.085208892822266  35.29166793823242 
34.085208892822266  35.29166793823242 
34.160518646240234  35.375 
34.160518646240234  35.375 
34.11533432006836  35.2933349609375 
34.10403823852539  35.272918701171875 
34.22830047607422  35.40041732788086 
34.31114196777344  35.485416412353516 
34.28854827880859  35.452083587646484 
34.25465774536133  35.40208435058594 
34.28101654052735  35.42541732788086 
34.386451721191406  35.51874923706055 
34.386451721191406  35.51874923706055 
34.028724670410156  35.14374923706055 
34.028724670410156  35.14374923706055 
34.081442260742186  35.22291641235351 
34.160518646240234  35.287498474121094 
34.12286376953125  35.23833236694336 
33.97224426269531  35.04166793823242 
33.97224426269531  35.04166793823242 
34.04755401611328  35.118751525878906 
34.04755401611328  35.118751525878906 
34.04755401611328  35.18208465576172 
34.04755401611328  35.19791793823242 
34.22829971313477  35.332917022705075 
34.34879684448242  35.422916412353516 
34.29607925415039  35.41291732788086 
34.217002868652344  35.397918701171875 
34.143575286865236  35.302917861938475 
33.97224426269531  35.08124923706055 
33.9948371887207  35.11499938964844 
34.19817352294922  35.41875076293945 
34.19817352294922  35.41875076293945 
34.2828987121582  35.283749389648435 
34.29231262207031  35.26874923706055 
34.16052055358887  35.246874237060545 
34.10403823852539  35.23749923706055 
33.98165702819824  35.123958587646484 
33.859275817871094  35.01041793823242 
33.944000244140625  35.06562614440918 
34.028724670410156  35.12083435058594 
34.04002227783203  35.12333374023437 
34.066383361816406  35.12916564941406 
34.05508651733398  35.136457443237305 
33.95341491699219  35.202083587646484 
33.95341491699219  35.202083587646484 
33.83480377197266  35.03895721435547 
33.821624755859375  35.02083206176758 
34.04567260742188  35.133125686645506 
34.141693115234375  35.181251525878906 
34.056968688964844  35.18333435058594 
33.97224426269531  35.18541717529297 
34.00048599243164  35.18354263305664 
34.066383361816406  35.179168701171875 
34.03437614440918  35.157918548583986 
33.74631118774414  34.96666717529297 
33.74631118774414  34.96666717529297 
34.0098991394043  35.34583282470703 
34.0098991394043  35.34583282470703 
33.618282318115234  34.795832824707034 
33.52037811279297  34.65833282470703 
33.88186950683594  34.965833282470705 
34.12286376953125  35.170833587646484 
34.024960327148435  35.13250045776367 
33.87810516357422  35.07500076293945 
33.88187103271484  35.07208404541016 
33.896934509277344  35.06041717529297 
33.896934509277344  35.06041717529297 
33.97224426269531  35.11249923706055 
33.97224426269531  35.11249923706055 
33.761373901367186  34.84083480834961 
33.708656311035156  34.772918701171875 
33.88940200805664  35.0654182434082 
34.0098991394043  35.26041793823242 
33.79903030395508  34.98375015258789 
33.48272705078125  34.568748474121094 
33.59945831298828  34.71999893188477 
34.066383361816406  35.32500076293945 
34.066383361816406  35.32500076293945 
33.539207458496094  34.78541564941406 
33.539207458496094  34.78541564941406 
33.810325622558594  35.01374816894531 
33.87810516357422  35.070831298828125 
33.85551223754883  35.05583267211914 
33.840450286865234  35.045833587646484 
33.810326385498044  34.96500015258789 
33.765140533447266  34.84375 
33.77267150878906  34.86125030517578 
33.80279541015625  34.931251525878906 
33.80279541015625  34.931251525878906 
33.97224426269531  35.07291793823242 
33.97224426269531  35.07291793823242 
33.94212036132812  35.01958236694336 
33.93458938598633  35.006248474121094 
33.93458938598633  35.05625 
33.93458938598633  35.08958435058594 
33.87434005737305  35.01041717529297 
33.783966064453125  34.891666412353516 
33.840449523925784  34.956041717529295 
33.97224426269531  35.10625076293945 
33.93270606994629  35.07229232788086 
33.57686233520508  34.766666412353516 
33.57686233520508  34.766666412353516 
33.74631271362305  34.84729232788086 
33.765140533447266  34.85625076293945 
33.765140533447266  34.97145767211914 
33.765140533447266  35.02083206176758 
33.87810707092285  35.09375 
33.99107360839844  35.16666793823242 
33.974128341674806  35.16916732788086 
33.91952743530273  35.12249984741211 
33.896934509277344  35.04375076293945 
33.930824279785156  35.079167175292966 
34.066383361816406  35.22083282470703 
34.064500427246095  35.21541633605957 
34.04755401611328  35.16666793823242 
34.04755401611328  35.16666793823242 
34.08144340515137  35.27916793823242 
34.085208892822266  35.29166793823242 
34.137925720214845  35.35000038146973 
34.160518646240234  35.375 
34.13227844238281  35.32395935058594 
34.10403823852539  35.272918701171875 
34.16616935729981  35.33666801452637 
34.31114196777344  35.485416412353516 
34.30549354553223  35.47708320617676 
34.25465774536133  35.40208435058594 
34.25465774536133  35.40208435058594 
34.3732723236084  35.50708274841308 
34.386451721191406  35.51874923706055 
34.136042785644534  35.256249237060544 
34.028724670410156  35.14374923706055 
34.041904067993165  35.179791641235354 
34.160518646240234  35.287498474121094 
34.160518646240234  35.287498474121094 
33.991071701049805  35.06625099182129 
33.97224426269531  35.04166793823242 
34.02496109008789  35.09562644958496 
34.04755401611328  35.118751525878906 
34.04755401611328  35.158334732055664 
34.04755401611328  35.19791793823242 
34.13792686462402  35.26541748046875 
34.34879684448242  35.422916412353516 
34.33561744689941  35.42041664123535 
34.217002868652344  35.397918701171875 
34.217002868652344  35.397918701171875 
33.97224426269531  35.08124923706055 
33.97224426269531  35.08124923706055 
34.15298767089844  35.35125045776367 
34.19817352294922  35.41875076293945 
34.25465698242188  35.32874984741211 
34.29231262207031  35.26874923706055 
34.217002868652344  35.256249237060544 
34.10403823852539  35.23749923706055 
34.05508575439453  35.19208297729492 
33.859275817871094  35.01041793823242 
33.893165588378906  35.032501220703125 
34.028724670410156  35.12083435058594 
34.028724670410156  35.12083435058594 
34.066383361816406  35.12916564941406 
34.066383361816406  35.12916564941406 
33.976008605957034  35.1875 
33.95341491699219  35.202083587646484 
33.8743408203125  35.09333267211914 
33.821624755859375  35.02083206176758 
33.949652099609374  35.08499984741211 
34.141693115234375  35.181251525878906 
34.10780334472656  35.18208465576172 
33.97224426269531  35.18541717529297 
33.97224426269531  35.18541717529297 
34.066383361816406  35.179168701171875 
34.066383361816406  35.179168701171875 
33.810325622558594  35.00916748046875 
33.74631118774414  34.96666717529297 
33.93082275390625  35.23208312988281 
34.0098991394043  35.34583282470703 
33.76513862609863  35.00208282470703 
33.52037811279297  34.65833282470703 
33.701123809814455  34.812083053588864 
34.12286376953125  35.170833587646484 
34.09838790893555  35.161250305175784 
33.87810516357422  35.07500076293945 
33.87810516357422  35.07500076293945 
33.89505157470703  35.06187553405762 
33.896934509277344  35.06041717529297 
33.94965133666992  35.09687461853027 
33.97224426269531  35.11249923706055 
33.840450286865234  34.94270896911621 
33.708656311035156  34.772918701171875 
33.799029159545896  34.91916847229004 
34.0098991394043  35.26041793823242 
33.95718193054199  35.19125099182129 
33.48272705078125  34.568748474121094 
33.48272705078125  34.568748474121094 
34.00801773071289  35.24937553405762 
34.066383361816406  35.32500076293945 
33.69736022949219  34.94729118347168 
33.539207458496094  34.78541564941406 
33.708656311035156  34.928123474121094 
33.87810516357422  35.070831298828125 
33.86680870056152  35.06333198547363 
33.840450286865234  35.045833587646484 
33.83291931152344  35.025625228881836 
33.765140533447266  34.84375 
33.765140533447266  34.84375 
33.79902992248535  34.92250137329101 
33.80279541015625  34.931251525878906 
33.921409606933594  35.03041801452637 
33.97224426269531  35.07291793823242 
33.95341682434082  35.03958320617676 
33.93458938598633  35.006248474121094 
33.93458938598633  35.03124923706055 
33.93458938598633  35.08958435058594 
33.91952705383301  35.06979255676269 
33.783966064453125  34.891666412353516 
33.783966064453125  34.891666412353516 
33.97224426269531  35.10625076293945 
33.97224426269531  35.10625076293945 
33.655938720703126  34.8345832824707 
33.57686233520508  34.766666412353516 
33.68982925415039  34.82041702270508 
33.765140533447266  34.85625076293945 
33.765140533447266  34.9220832824707 
33.765140533447266  35.02083206176758 
33.84421615600586  35.084999084472656 
34.160518646240234  35.34166717529297 
34.160518646240234  35.34166717529297 
33.67100143432617  34.76874923706055 
33.67100143432617  34.76874923706055 
33.83668441772461  35.01208419799805 
33.87810516357422  35.07291793823242 
33.94588623046875  35.13916778564453 
33.99107360839844  35.18333435058594 
33.976010131835935  35.125833129882814 
33.95341491699219  35.039581298828125 
33.91387786865234  35.02395668029785 
33.821624755859375  34.98749923706055 
33.82727279663086  34.99749946594238 
33.87810516357422  35.087501525878906 
33.87810516357422  35.087501525878906 
33.742547607421876  34.92437515258789 
33.72748565673828  34.90625 
34.13416290283203  35.23125 
34.23583221435547  35.3125 
34.05508651733398  35.16374969482422 
33.93458938598633  35.06458282470703 
34.0098991394043  35.149583435058595 
34.12286376953125  35.27708435058594 
34.08144302368164  35.21750106811523 
33.9157600402832  34.97916793823242 
33.9157600402832  34.97916793823242 
34.29231262207031  35.42499923706055 
34.29231262207031  35.42499923706055 
33.870574951171875  34.98999862670898 
33.765140533447266  34.881248474121094 
34.01366500854492  35.12999954223633 
34.17934799194336  35.295833587646484 
34.1868782043457  35.3216667175293 
34.19817352294922  35.360416412353516 
34.18687744140625  35.34375 
34.141693115234375  35.27708435058594 
34.141693115234375  35.27708435058594 
33.99107360839844  35.06666564941406 
33.99107360839844  35.06666564941406 
33.94588623046875  35.026666259765626 
33.93458938598633  35.016666412353516 
34.07956199645996  35.190208435058594 
34.141693115234375  35.264583587646484 
34.13227844238281  35.280208587646484 
34.12286376953125  35.295833587646484 
34.19629135131836  35.34833335876465 
34.36762237548828  35.47083282470703 
34.3713882446289  35.48041610717773 
34.40528106689453  35.56666564941406 
34.40528106689453  35.56666564941406 
34.18499488830567  35.442918395996095 
34.160518646240234  35.429168701171875 
34.23959655761719  35.44666709899902 
34.27348709106445  35.454166412353516 
34.217002868652344  35.323957443237305 
34.160518646240234  35.193748474121094 
34.17181510925293  35.21812438964844 
34.19817352294922  35.275001525878906 
34.17934608459473  35.25979309082031 
34.0098991394043  35.12291717529297 
34.0098991394043  35.12291717529297 
34.19629249572754  35.38729286193848 
34.217002868652344  35.41666793823242 
34.164286041259764  35.32916793823242 
34.141693115234375  35.29166793823242 
34.0098991394043  35.16875076293945 
33.87810516357422  35.045833587646484 
33.96847801208496  35.089583206176755 
34.17934799194336  35.19166564941406 
34.13227882385254  35.15958251953125 
33.708656311035156  34.87083435058594 
33.708656311035156  34.87083435058594 
33.57686233520508  34.81041717529297 
33.57686233520508  34.81041717529297 
34.01366348266602  35.20875091552735 
34.12286376953125  35.30833435058594 
33.95341567993164  35.100834655761716 
33.840450286865234  34.962501525878906 
33.945885467529294  35.038334655761716 
34.10403823852539  35.15208435058594 
34.09274139404297  35.16958389282227 
34.04755401611328  35.23958206176758 
34.04755401611328  35.23958206176758 
33.97224426269531  35.18958282470703 
33.97224426269531  35.14291687011719 
33.97224426269531  35.12291717529297 
34.13227844238281  35.234375 
34.29231262207031  35.34583282470703 
34.15675392150879  35.24708290100098 
33.840450286865234  35.016666412353516 
33.83103637695312  34.991041564941405 
33.74631118774414  34.76041793823242 
33.74631118774414  34.76041793823242 
33.509085464477536  34.636667251586914 
33.48272705078125  34.62291717529297 
33.864925384521484  34.99625015258789 
34.028724670410156  35.15625 
33.95341491699219  35.14270782470703 
33.87810516357422  35.12916564941406 
33.8159740447998  35.03791618347168 
33.67100143432617  34.82500076293945 
33.67100143432617  34.826250839233396 
33.67100143432617  34.837501525878906 
33.67100143432617  34.837501525878906 
34.07767753601074  35.16937446594238 
34.12286376953125  35.20624923706055 
33.93835220336914  35.051666259765625 
33.88186950683594  35.008749389648436 
33.97224426269531  35.102081298828125 
33.97224426269531  35.102081298828125 
33.80279541015625  34.93958282470703 
33.80279541015625  34.93958282470703 
33.919525909423825  35.039374923706056 
33.5956916809082  34.70624923706055 
33.61828498840332  34.7329158782959 
33.821624755859375  34.97291564941406 
33.821624755859375  34.97291564941406 
33.39799880981445  34.489167022705075 
33.350929260253906  34.43541717529297 
33.60698699951172  34.880418395996095 
33.67100143432617  34.991668701171875 
33.53544158935547  34.73291778564453 
33.445068359375  34.56041717529297 
33.66347045898438  34.77041778564453 
33.99107360839844  35.085418701171875 
33.90823135375977  35.022501373291014 
33.57686233520508  34.77083206176758 
33.57686233520508  34.77083206176758 
34.10403823852539  35.125 
34.10403823852539  35.125 
33.69736099243164  34.86499938964844 
33.5956916809082  34.79999923706055 
33.74254684448242  34.86499938964844 
33.840450286865234  34.90833282470703 
33.99860305786133  35.06999969482422 
34.23583221435547  35.3125 
34.17558364868164  35.262916564941406 
33.93458938598633  35.06458282470703 
33.93458938598633  35.06458282470703 
34.12286376953125  35.27708435058594 
34.12286376953125  35.27708435058594 
33.95718078613281  35.038751220703126 
33.9157600402832  34.97916793823242 
34.14169158935547  35.246666717529294 
34.29231262207031  35.42499923706055 
34.081443786621094  35.207498931884764 
33.765140533447266  34.881248474121094 
33.847982025146486  34.96416549682617 
34.17934799194336  35.295833587646484 
34.17934799194336  35.295833587646484 
34.19817352294922  35.360416412353516 
34.19817352294922  35.360416412353516 
34.15298919677734  35.29375076293945 
34.141693115234375  35.27708435058594 
34.05132141113281  35.15083312988281 
33.99107360839844  35.06666564941406 
33.96847991943359  35.04666595458984 
33.93458938598633  35.016666412353516 
33.996720504760745  35.091041564941406 
34.141693115234375  35.264583587646484 
34.139810180664064  35.26770858764648 
34.12286376953125  35.295833587646484 
34.12286376953125  35.295833587646484 
34.34314651489258  35.45333290100098 
34.36762237548828  35.47083282470703 
34.39398345947266  35.537915802001955 
34.40528106689453  35.56666564941406 
34.28289985656738  35.49791717529297 
34.160518646240234  35.429168701171875 
34.1944091796875  35.43666801452637 
34.27348709106445  35.454166412353516 
34.26219024658203  35.428124618530276 
34.160518646240234  35.193748474121094 
34.160518646240234  35.193748474121094 
34.19440803527832  35.266876220703125 
34.19817352294922  35.275001525878906 
34.06638145446777  35.16854248046875 
34.0098991394043  35.12291717529297 
34.11345100402832  35.269792556762695 
34.217002868652344  35.41666793823242 
34.194409942626955  35.37916793823242 
34.141693115234375  35.29166793823242 
34.11533432006836  35.26708450317383 
33.87810516357422  35.045833587646484 
33.87810516357422  35.045833587646484 
34.149223709106444  35.1770824432373 
34.17934799194336  35.19166564941406 
33.849863815307614  34.96708374023437 
33.708656311035156  34.87083435058594 
33.62957992553711  34.83458404541015 
33.57686233520508  34.81041717529297 
33.79526290893555  35.00958404541016 
34.12286376953125  35.30833435058594 
34.06638107299805  35.23916778564453 
33.840450286865234  34.962501525878906 
33.840450286865234  34.962501525878906 
34.10403823852539  35.15208435058594 
34.10403823852539  35.15208435058594 
34.058850860595705  35.22208251953125 
34.04755401611328  35.23958206176758 
34.0023681640625  35.20958251953125 
33.97224426269531  35.16958312988281 
33.97224426269531  35.12291717529297 
34.004251098632814  35.145208740234374 
34.29231262207031  35.34583282470703 
34.29231262207031  35.34583282470703 
33.885636520385745  35.04958305358887 
33.840450286865234  35.016666412353516 
33.77455291748047  34.83729248046875 
33.74631118774414  34.76041793823242 
33.614519119262695  34.691667556762695 
33.48272705078125  34.62291717529297 
33.64652633666992  34.78291702270508 
34.028724670410156  35.15625 
34.01366271972656  35.153541564941406 
33.87810516357422  35.12916564941406 
33.87810516357422  35.12916564941406 
33.691711807250975  34.855417251586914 
33.67100143432617  34.82500076293945 
33.67100143432617  34.83375129699707 
33.67100143432617  34.837501525878906 
33.89693260192871  35.02187538146973 
34.12286376953125  35.20624923706055 
34.0437873840332  35.13999938964844 
33.859275817871094  34.985416412353516 
33.949650573730466  35.078748321533205 
33.97224426269531  35.102081298828125 
33.870574951171875  35.004582214355466 
33.80279541015625  34.93958282470703 
33.945884704589844  35.075416564941406 
33.652174377441405  34.763541030883786 
33.5956916809082  34.70624923706055 
33.753844833374025  34.89291572570801 
33.821624755859375  34.97291564941406 
33.58627700805664  34.704166412353516 
33.350929260253906  34.43541717529297 
33.47895812988281  34.65791778564453 
33.67100143432617  34.991668701171875 
33.625814819335936  34.905418395996094 
33.445068359375  34.56041717529297 
33.445068359375  34.56041717529297 
33.99107360839844  35.085418701171875 
33.99107360839844  35.085418701171875 
33.65970458984375  34.83374938964844 
33.57686233520508  34.77083206176758 
33.893167877197264  34.983332824707034 
34.10403823852539  35.125 
33.900699615478516  34.994999694824216 
33.5956916809082  34.79999923706055 
33.64464340209961  34.82166595458985 
33.840450286865234  34.90833282470703 
33.840450286865234  34.90833282470703 
33.783966064453125  34.92708206176758 
33.783966064453125  34.92708206176758 
33.80844306945801  34.880000305175784 
33.840450286865234  34.85625076293945 
33.79338073730469  34.88020896911621 
33.74631118774414  34.90416717529297 
33.84233283996582  35.013541793823244 
34.066383361816406  35.26874923706055 
34.013665771484376  35.20854110717774 
33.539207458496094  34.66666793823242 
33.539207458496094  34.66666793823242 
33.92894058227539  35.05666542053223 
33.97224426269531  35.099998474121094 
33.74819641113281  34.83312454223633 
33.65217590332031  34.71875 
33.81221008300781  34.88020896911621 
33.97224426269531  35.04166793823242 
33.97224426269531  35.07916793823242 
33.97224426269531  35.16666793823242 
33.94400253295898  35.13041801452637 
33.68982696533203  34.804168701171875 
33.71053771972656  34.82312698364258 
33.896934509277344  34.993751525878906 
33.896934509277344  34.993751525878906 
33.96471328735352  35.051876068115234 
33.97224426269531  35.05833435058594 
33.9854248046875  35.18958435058594 
33.99107360839844  35.24583435058594 
33.95341682434082  35.10520935058594 
33.9157600402832  34.96458435058594 
33.893167114257814  34.987083435058594 
33.840450286865234  35.039581298828125 
33.825387954711914  35.021039962768555 
33.68982696533203  34.85416793823242 
33.68982696533203  34.85416793823242 
33.87810516357422  35.09166717529297 
33.87810516357422  35.09166717529297 
33.89505157470703  35.136666488647464 
33.896934509277344  35.141666412353516 
34.08144340515137  35.1547908782959 
34.160518646240234  35.16041564941406 
34.151105880737305  35.19062423706055 
34.036257934570315  35.1758316040039 
34.0098991394043  35.164581298828125 
34.21323776245117  35.35583267211914 
34.34879684448242  35.483333587646484 
34.24336166381836  35.409166717529295 
34.085208892822266  35.297916412353516 
34.13416061401367  35.31875 
34.3299674987793  35.40208435058594 
34.3299674987793  35.40208435058594 
34.17934799194336  35.381248474121094 
34.17934799194336  35.381248474121094 
34.13416061401367  35.252915954589845 
34.12286376953125  35.22083282470703 
34.10027084350586  35.219583129882814 
34.05131950378418  35.15687637329101 
34.04755401611328  35.150001525878906 
33.90258140563965  35.033333969116214 
33.840450286865234  34.983333587646484 
33.86869239807129  35.019792556762695 
33.896934509277344  35.056251525878906 
33.85739631652832  35.01500129699707 
33.765140533447266  34.91875076293945 
33.79903030395508  34.944583892822266 
34.10403823852539  35.17708206176758 
34.10403823852539  35.17708206176758 
34.05320243835449  35.158333206176756 
34.04755401611328  35.15625 
34.07391242980957  35.22333297729492 
34.085208892822266  35.25208282470703 
34.085208892822266  35.292707443237305 
34.085208892822266  35.33333206176758 
34.01178131103516  35.25583267211914 
33.840450286865234  35.07500076293945 
33.86869163513184  35.09437561035156 
34.12286376953125  35.26874923706055 
34.12286376953125  35.26874923706055 
34.190642547607425  35.174998092651364 
34.19817352294922  35.164581298828125 
33.95341491699219  35.03125 
33.95341491699219  35.03125 
33.96847839355469  35.12791748046875 
33.97224426269531  35.15208435058594 
33.93835372924805  35.10583419799805 
33.9157600402832  35.07500076293945 
33.99107131958008  35.145833587646486 
34.10403823852539  35.25208282470703 
34.08144416809082  35.20020790100098 
34.028724670410156  35.079166412353516 
34.03060760498047  35.09645805358887 
34.04755401611328  35.25208282470703 
34.04755401611328  35.25208282470703 
33.725599670410155  34.98958511352539 
33.68982696533203  34.960418701171875 
33.72936592102051  34.960418701171875 
33.74631118774414  34.960418701171875 
33.87810516357422  35.03125 
34.0098991394043  35.102081298828125 
33.90823097229004  35.05333290100098 
33.896934509277344  35.047916412353516 
33.844217681884764  35.01291694641113 
33.821624755859375  34.99791717529297 
33.85927963256836  35.02395820617676 
33.896934509277344  35.04999923706055 
33.8912857055664  35.04249992370605 
33.87810516357422  35.025001525878906 
33.893167114257814  35.044376373291016 
34.028724670410156  35.21875 
34.028724670410156  35.21875 
33.84233474731445  34.93562545776367 
33.821624755859375  34.90416717529297 
33.7820858001709  34.89541664123535 
33.765140533447266  34.891666412353516 
33.80279541015625  34.948957443237305 
33.840450286865234  35.006248474121094 
33.90822982788086  35.04624938964844 
34.0098991394043  35.10625076293945 
33.896932983398436  34.97541732788086 
33.445068359375  34.452083587646484 
33.445068359375  34.452083587646484 
34.0098991394043  35.110416412353516 
34.0098991394043  35.110416412353516 
33.81409225463867  34.90875015258789 
33.765140533447266  34.858333587646484 
33.75384292602539  34.944583129882815 
33.74631118774414  35.00208282470703 
33.61075210571289  34.866249084472656 
33.407413482666016  34.662498474121094 
33.47895889282226  34.7129150390625 
33.74631118774414  34.90208435058594 
33.74631118774414  34.90208435058594 
33.92705764770508  35.01375122070313 
33.97224426269531  35.04166793823242 
33.97224426269531  35.116667938232425 
33.97224426269531  35.16666793823242 
33.85927734375  35.0216682434082 
33.68982696533203  34.804168701171875 
33.77266998291016  34.880001831054685 
33.896934509277344  34.993751525878906 
33.91199645996094  35.00666809082031 
33.97224426269531  35.05833435058594 
33.97224426269531  35.05833435058594 
33.99107360839844  35.24583435058594 
33.99107360839844  35.24583435058594 
33.93082275390625  35.020834350585936 
33.9157600402832  34.96458435058594 
33.870574188232425  35.00958251953125 
33.840450286865234  35.039581298828125 
33.78020095825195  34.965415954589844 
33.68982696533203  34.85416793823242 
33.74631042480469  34.92541770935058 
33.87810516357422  35.09166717529297 
33.88187103271484  35.10166702270508 
33.896934509277344  35.141666412353516 
33.896934509277344  35.141666412353516 
34.160518646240234  35.16041564941406 
34.160518646240234  35.16041564941406 
34.13227882385254  35.20312423706055 
34.0098991394043  35.164581298828125 
34.0098991394043  35.164581298828125 
34.31490707397461  35.45145835876465 
34.34879684448242  35.483333587646484 
34.164285278320314  35.35354156494141 
34.085208892822266  35.297916412353516 
34.20758819580078  35.35000038146973 
34.3299674987793  35.40208435058594 
34.28478164672852  35.395833587646486 
34.17934799194336  35.381248474121094 
34.17369956970215  35.36520690917969 
34.12286376953125  35.22083282470703 
34.12286376953125  35.22083282470703 
34.08144340515137  35.20520858764648 
34.04755401611328  35.150001525878906 
34.04755401611328  35.150001525878906 
33.840450286865234  34.983333587646484 
33.840450286865234  34.983333587646484 
33.88563766479492  35.04166793823242 
33.896934509277344  35.056251525878906 
33.817858123779295  34.973751068115234 
33.765140533447266  34.91875076293945 
33.900699615478516  35.0220832824707 
34.10403823852539  35.17708206176758 
34.09274139404297  35.172915649414065 
34.04755401611328  35.15625 
34.04755401611328  35.15625 
34.085208892822266  35.25208282470703 
34.085208892822266  35.25208282470703 
34.085208892822266  35.317082214355466 
34.085208892822266  35.33333206176758 
33.93835372924805  35.1783332824707 
33.840450286865234  35.07500076293945 
33.95341567993164  35.15250015258789 
34.12286376953125  35.26874923706055 
34.137925720214845  35.24791564941406 
34.19817352294922  35.164581298828125 
34.12474594116211  35.12458190917969 
33.95341491699219  35.03125 
33.9552978515625  35.04333343505859 
33.97224426269531  35.15208435058594 
33.97224426269531  35.15208435058594 
33.92140846252441  35.0827091217041 
33.9157600402832  35.07500076293945 
34.04755477905273  35.198958206176755 
34.10403823852539  35.25208282470703 
34.05885009765625  35.14833297729492 
34.028724670410156  35.079166412353516 
34.03625640869141  35.14833297729492 
34.04755401611328  35.25208282470703 
33.976008605957034  35.19375 
33.68982696533203  34.960418701171875 
33.68982696533203  34.960418701171875 
33.74631118774414  34.960418701171875 
33.74631118774414  34.960418701171875 
33.95718154907227  35.07374877929688 
33.98730621337891  35.0912483215332 
33.896934509277344  35.047916412353516 
33.896934509277344  35.047916412353516 
33.821624755859375  34.99791717529297 
33.821624755859375  34.99791717529297 
33.88187255859375  35.03958282470703 
33.896934509277344  35.04999923706055 
33.88563690185547  35.03500061035156 
33.87810516357422  35.025001525878906 
33.93835296630859  35.102500915527344 
34.028724670410156  35.21875 
33.9873046875  35.1558334350586 
33.821624755859375  34.90416717529297 
33.821624755859375  34.90416717529297 
33.765140533447266  34.891666412353516 
33.765140533447266  34.891666412353516 
