y_temp_in  y_temp_out
28.45548210144043  26.744583702087404 
28.15350914001465  26.433332443237305 
28.03421096801758  26.329582595825194 
27.557018280029297  25.914583206176758 
27.4172155380249  25.74270839691162 
27.09100914001465  25.34166717529297 
26.91206169128418  25.163333892822266 
26.643640518188477  24.89583396911621 
26.41995620727539  24.717708587646484 
26.196271896362305  24.539583206176758 
26.09561424255371  24.348332977294923 
26.02850914001465  24.22083282470703 
25.767543220520018  23.96125011444092 
25.65570068359375  23.850000381469727 
25.327630615234376  23.6733341217041 
25.24561309814453  23.629167556762695 
24.79265365600586  23.066667556762695 
24.742324829101562  23.004167556762695 
25.376096725463867  23.725000381469727 
25.38728084564209  23.73666706085205 
25.487937927246094  23.84166717529297 
25.62587661743164  23.964583587646484 
26.177631378173828  24.456249237060547 
26.12730255126953  24.413749313354494 
26.009868621826172  24.31458282470703 
26.03223648071289  24.310416412353515 
26.06578826904297  24.304166793823242 
26.23355197906494  24.530208587646484 
26.401315689086914  24.756250381469727 
26.311842346191405  24.587500381469727 
26.252193450927734  24.475000381469727 
25.92598705291748  24.24166660308838 
25.786184310913086  24.141666412353516 
25.89056968688965  24.184999847412108 
25.91666603088379  24.195833206176758 
25.73212661743164  24.073958778381346 
25.71162223815918  24.06041717529297 
25.379823684692383  23.762499237060545 
25.09649085998535  23.329166412353516 
24.92313575744629  23.17541675567627 
24.518640518188477  22.816667556762695 
24.55592155456543  22.87833366394043 
24.61184310913086  22.97083282470703 
24.938048362731934  23.326041221618652 
25.264253616333008  23.681249618530273 
25.577412033081053  23.916249465942382 
25.786184310913086  24.07291603088379 
26.2298246383667  24.570207786560058 
26.41995620727539  24.78333282470703 
27.62785110473633  25.921665954589844 
27.929824829101562  26.206249237060547 
27.241994857788086  25.514374923706054 
27.165569305419922  25.4375 
27.407894134521484  25.727083206176758 
27.337060928344727  25.653124809265137 
26.699562072753906  24.987499237060547 
26.542982864379884  24.835832595825195 
25.91666603088379  24.22916603088379 
25.877521514892578  24.147290992736817 
25.786184310913086  23.956249237060547 
25.480482864379884  23.70958251953125 
25.021930694580078  23.339582443237305 
24.95668888092041  23.26041603088379 
24.891447067260742  23.181249618530273 
24.992104721069335  23.2875 
25.0592098236084  23.358333587646484 
25.476753425598144  23.813333320617676 
25.65570068359375  24.008333206176758 
26.386402893066407  24.69666633605957 
26.56907844543457  24.868749618530273 
26.787170791625975  25.05249938964844 
26.811403274536133  25.07291603088379 
27.109649658203125  25.52916717529297 
27.145066261291504  25.56375045776367 
27.463815689086914  25.875 
27.53092098236084  25.948124885559082 
27.6875  26.118749618530273 
27.70986862182617  26.093749618530275 
27.74342155456543  26.056249618530273 
27.827302932739258  26.11562442779541 
27.911184310913086  26.174999237060547 
27.586841583251953  25.932500076293945 
27.37061309814453  25.77083396911621 
27.4358549118042  25.779583168029784 
27.463815689086914  25.78333282470703 
27.269955825805663  25.673333740234376 
27.22149085998535  25.64583396911621 
27.8925443649292  26.165209197998045 
27.967105865478516  26.222917556762695 
27.873903274536133  26.202083587646484 
27.873903274536133  26.20041694641113 
27.873903274536133  26.18541717529297 
27.769517517089845  26.07916717529297 
27.351974487304688  25.65416717529297 
27.363158226013184  25.649792098999022 
27.389253616333008  25.639583587646484 
27.441447067260743  25.726250457763673 
27.519737243652344  25.856250762939453 
27.780701637268066  26.080208778381348 
28.04166603088379  26.304166793823242 
27.784429168701173  26.10041618347168 
27.612937927246094  25.964582443237305 
26.964254760742186  25.25708351135254 
26.53179931640625  24.785417556762695 
26.278289794921875  24.63208351135254 
26.21491241455078  24.59375 
26.244737243652345  24.620416259765626 
26.252193450927734  24.62708282470703 
26.40131607055664  24.678750610351564 
26.438596725463867  24.691667556762695 
26.606359672546386  24.86416664123535 
26.625  24.883333206176758 
27.240131378173828  25.370832443237305 
27.091008758544923  25.264582443237305 
26.494518280029297  24.839582443237305 
26.606360244750977  24.92895793914795 
26.867324829101562  25.137500762939453 
26.926973724365233  25.243333435058595 
27.016447067260742  25.402082443237305 
27.10964870452881  25.454166412353516 
27.202850341796875  25.506250381469727 
27.04627227783203  25.373750686645508 
26.94188690185547  25.285417556762695 
27.24199523925781  25.545000267028808 
27.277411460876465  25.591666221618652 
27.1842098236084  25.527082443237305 
27.22149085998535  25.5625 
27.258771896362305  25.597917556762695 
27.247587585449217  25.554166793823242 
27.240131378173828  25.524999618530273 
27.31842155456543  25.732083129882813 
27.351974487304688  25.820833206176758 
27.516009521484374  25.86416664123535 
27.557018280029297  25.875 
26.662281036376953  24.852083206176758 
26.58585548400879  24.795416641235352 
25.898025512695312  24.285417556762695 
25.976315307617188  24.337500762939452 
26.289474487304688  24.545833587646484 
26.1627197265625  24.45250015258789 
25.65570068359375  24.079166412353516 
25.700437927246092  24.100416564941405 
25.87938690185547  24.18541717529297 
25.722807693481446  24.04354190826416 
25.35745620727539  23.712499618530273 
25.230701446533203  23.54666633605957 
25.040569305419922  23.297916412353516 
24.82620620727539  23.09583282470703 
24.61184310913086  22.893749237060547 
24.52236862182617  22.832499313354493 
24.462718963623047  22.79166603088379 
24.65844306945801  22.915624809265136 
24.742324829101562  22.96875 
24.399342346191407  22.695416259765626 
24.313596725463867  22.62708282470703 
24.29682025909424  22.58770885467529 
24.29495620727539  22.58333396911621 
24.462718963623047  22.668750762939453 
24.447806739807127  22.672084045410156 
24.313596725463867  22.702083587646484 
24.48881607055664  22.878750228881835 
25.189693450927734  23.585416793823242 
25.32949562072754  23.71854190826416 
25.65570068359375  24.02916717529297 
25.528946685791016  23.845833587646485 
25.338815689086914  23.570833206176758 
25.115131759643553  23.395833206176757 
24.779605865478516  23.133333206176758 
24.67708396911621  23.046875 
24.574562072753906  22.960416793823242 
24.775877380371092  23.096666717529295 
24.91008758544922  23.1875 
24.92313594818115  23.21083297729492 
24.928728103637695  23.22083282470703 
24.675220108032228  22.999166870117186 
24.61184310913086  22.943750381469727 
24.645394325256348  22.9700008392334 
24.64912223815918  22.972917556762695 
23.916557121276856  22.33812561035156 
24.369518280029297  22.662500381469727 
24.190570831298828  22.533750152587892 
23.474781036376953  22.018749237060547 
23.441228103637695  21.942499542236327 
23.362937927246094  21.764583587646484 
23.28092041015625  21.664583587646483 
23.157894134521484  21.514583587646484 
23.23245620727539  21.65000057220459 
23.307018280029297  21.785417556762695 
23.944518280029296  22.331666946411133 
24.369518280029297  22.695833206176758 
24.904495811462404  23.159583473205565 
25.133771896362305  23.358333587646484 
24.61184196472168  22.936666107177736 
24.481359481811523  22.831249237060547 
26.024780654907225  24.246875381469728 
26.196271896362305  24.40416717529297 
27.053728103637695  25.34166717529297 
27.083552742004393  25.38041706085205 
27.351974487304688  25.72916603088379 
27.42653579711914  25.813749313354492 
27.724781036376953  26.152082443237305 
27.825438690185546  26.20520763397217 
28.060306549072266  26.329166412353516 
28.1497802734375  26.418332672119142 
28.28399085998535  26.552082061767578 
28.507675170898438  26.779166221618652 
28.731359481811523  27.006250381469727 
28.776095581054687  27.06999969482422 
28.805919647216797  27.112499237060547 
28.89725818634033  27.181041526794434 
28.936403274536133  27.210416793823242 
28.981140518188475  27.323749923706053 
28.992324829101562  27.352083206176758 
28.87489128112793  27.26583366394043 
28.86184310913086  27.256250381469727 
28.880481719970703  27.24791717529297 
28.871161651611327  27.226875495910644 
28.787281036376953  27.037500381469727 
28.802193450927735  27.056250381469727 
28.86184310913086  27.131250381469727 
28.559869003295898  26.831250381469726 
27.855262756347656  26.131250381469727 
27.594297790527342  25.848749923706055 
27.202850341796875  25.424999237060547 
26.844955444335938  25.125833129882814 
26.30811309814453  24.67708396911621 
26.466556549072266  24.82395839691162 
26.625  24.97083282470703 
26.300658416748046  24.668333435058592 
26.084430694580078  24.46666717529297 
26.371492004394533  24.69708366394043 
26.494518280029297  24.795833587646484 
26.559758758544923  24.93583278656006 
26.587718963623047  24.995832443237305 
26.64736862182617  25.01083335876465 
26.662281036376953  25.014583587646484 
26.628728103637695  24.958333587646486 
26.625  24.952083587646484 
26.44046058654785  24.828332901000977 
26.41995620727539  24.81458282470703 
26.71820068359375  25.054166793823242 
26.723792839050294  25.049583435058594 
26.77412223815918  25.008333206176758 
26.770394325256348  25.00229148864746 
26.73684310913086  24.94791603088379 
26.64177703857422  24.867291259765626 
26.41995620727539  24.679166793823242 
26.36776351928711  24.67416648864746 
26.289474487304688  24.66666603088379 
26.5970401763916  24.890625 
26.904605865478516  25.11458396911621 
26.988487243652344  25.182291984558105 
27.072368621826172  25.25 
27.072368621826172  25.281250381469725 
27.072368621826172  25.30208396911621 
26.781578826904298  25.017083740234376 
26.587718963623047  24.827083587646484 
26.397586822509766  24.669583129882813 
26.270832061767578  24.56458282470703 
26.472148513793947  24.750833129882814 
26.606359481811523  24.875 
26.67160129547119  24.93624973297119 
26.699562072753906  24.962499618530273 
26.177632141113282  24.437499618530275 
26.047149658203125  24.306249618530273 
25.912937927246094  24.220000076293946 
25.898025512695312  24.210416793823242 
25.5625  23.847917556762695 
25.5625  23.847917556762695 
24.70504379272461  23.004167556762695 
24.255811309814455  22.591875648498537 
23.400218963623047  21.827083587646484 
23.213815689086914  21.68541717529297 
23.02741241455078  21.543750762939453 
22.9155704498291  21.41624984741211 
22.84100914001465  21.331249237060547 
22.572587966918945  21.02124938964844 
22.393640518188477  20.81458282470703 
22.05065803527832  20.512916564941406 
21.96491241455078  20.4375 
22.233332443237305  20.62312431335449 
22.26315689086914  20.643749237060547 
21.72258758544922  20.15625 
21.76359634399414  20.191250038146972 
22.132675170898438  20.506250381469727 
22.345175170898436  20.769166946411133 
23.195175170898438  21.820833206176758 
23.418859672546386  22.00645809173584 
23.9407901763916  22.43958282470703 
23.72456169128418  22.198749542236328 
23.400218963623047  21.837499618530273 
23.8625  22.28166618347168 
24.55592155456543  22.94791603088379 
23.83826732635498  22.34791660308838 
23.12061309814453  21.74791717529297 
22.975219345092775  21.45541648864746 
22.8782901763916  21.26041603088379 
22.803728103637695  21.213750076293945 
22.78508758544922  21.202083587646484 
23.271599960327148  21.766458129882814 
23.202630615234376  21.714583015441896 
22.095394134521484  20.683332443237305 
22.19605236053467  20.756457901000978 
22.43092155456543  20.92708396911621 
22.386184310913087  20.91208381652832 
22.31907844543457  20.889583587646484 
22.20723648071289  20.702083587646484 
22.132675170898438  20.577083587646484 
22.703070449829102  21.13458366394043 
23.08333396911621  21.506250381469727 
22.744079208374025  21.232083892822267 
22.598684310913086  21.11458396911621 
22.62850914001465  21.161249923706055 
22.63596534729004  21.172916412353516 
23.56052589416504  22.069583892822266 
23.79166603088379  22.293750762939453 
24.39561367034912  22.704375076293946 
24.462718963623047  22.75 
24.38815689086914  22.660417556762695 
24.242762184143068  22.536250877380372 
22.9342098236084  21.418750762939453 
22.699341583251954  21.211875343322752 
22.151315689086914  20.72916603088379 
22.852193069458007  21.35666618347168 
23.90350914001465  22.297916412353516 
23.91842155456543  22.277916717529298 
23.9407901763916  22.24791717529297 
24.16447353363037  22.46666717529297 
24.38815689086914  22.68541717529297 
24.58947334289551  22.947917175292968 
24.723684310913086  23.12291717529297 
24.658442497253418  23.00333366394043 
24.630481719970703  22.952083587646484 
24.809429168701172  23.077083587646484 
24.85416603088379  23.108333587646484 
25.508443069458007  23.813333129882814 
25.581140518188477  23.891666412353516 
25.581140518188477  23.97916603088379 
25.57182025909424  23.963332748413087 
25.487937927246094  23.820833206176758 
25.50657844543457  23.839999771118165 
25.581140518188477  23.91666603088379 
25.665021705627442  23.98229103088379 
25.86074447631836  24.13541603088379 
25.86074447631836  24.161249923706055 
25.86074447631836  24.200000762939453 
25.497258186340332  23.84375 
25.133771896362305  23.487499237060547 
25.133771896362305  23.54124984741211 
25.133771896362305  23.577083587646484 
24.990241241455077  23.380208587646486 
24.928728103637695  23.295833587646484 
24.824341201782225  23.14749984741211 
24.79824447631836  23.110416412353516 
24.61370506286621  22.847916984558104 
24.59320068359375  22.818750381469727 
23.84758758544922  22.297916412353516 
23.79166660308838  22.25395812988281 
23.28837776184082  21.858333587646484 
23.303289794921874  21.87125015258789 
23.362937927246094  21.922916412353516 
23.407675170898436  21.927916717529296 
23.474781036376953  21.93541717529297 
23.69100875854492  22.059583282470705 
23.78048324584961  22.142708587646485 
23.75438690185547  22.131250381469727 
23.64254379272461  21.97916603088379 
23.653728103637697  21.989166069030762 
23.75438690185547  22.079166412353516 
23.74320259094238  22.07791633605957 
23.69846534729004  22.07291603088379 
23.720833396911623  22.1116662979126 
23.773025512695312  22.202083587646484 
23.87741165161133  22.28625030517578 
24.03399085998535  22.412500381469727 
23.940789222717285  22.28541660308838 
23.784210205078125  22.121249771118165 
23.53070068359375  21.972917556762695 
23.55306930541992  22.007292175292967 
23.605262756347656  22.087499618530273 
23.66491241455078  22.12083320617676 
23.75438690185547  22.170833587646484 
23.884868621826172  22.221875190734863 
24.015350341796875  22.272916793823242 
23.83640365600586  22.197916793823243 
23.717105865478516  22.147916793823242 
23.704057502746583  22.092500305175783 
23.69846534729004  22.068750381469727 
23.355482864379884  21.783749771118163 
23.269737243652344  21.712499618530273 
22.481250190734862  20.9268741607666 
22.393640518188477  20.839582443237305 
21.96491241455078  20.38541603088379 
21.981688690185546  20.393957710266115 
22.132675170898438  20.47083282470703 
22.12521896362305  20.48208293914795 
22.05811309814453  20.58333396911621 
22.035744857788085  20.557500457763673 
21.946271896362305  20.454166412353516 
22.091666793823244  20.57166633605957 
22.43092155456543  20.84583282470703 
22.46074562072754  20.883332824707033 
22.505481719970703  20.93958282470703 
22.505481719970703  20.991666793823242 
22.505481719970703  21.043750762939453 
22.483113098144532  20.97249984741211 
22.46820068359375  20.924999237060547 
22.46820068359375  20.996457481384276 
22.46820068359375  21.027082443237305 
22.57258758544922  21.032082748413085 
22.598684310913086  21.03333282470703 
22.58190784454346  21.08958282470703 
22.58004379272461  21.09583282470703 
22.766447067260742  21.304166793823242 
22.75526294708252  21.295000076293945 
22.654605865478516  21.212499618530273 
22.665789794921874  21.204166412353516 
22.710525512695312  21.170833587646484 
23.241775703430175  21.654583358764647 
24.481359481811523  22.78333282470703 
24.57456111907959  22.86354160308838 
24.667762756347656  22.943750381469727 
24.32105255126953  22.592500305175783 
24.08991241455078  22.358333587646484 
24.376973724365236  22.633958053588866 
24.5  22.75208282470703 
24.201754760742187  22.53874969482422 
24.127193450927734  22.485416412353516 
23.307018280029297  21.660416412353516 
23.101974487304688  21.454166412353516 
22.9342098236084  21.28166732788086 
22.915569305419922  21.262500762939453 
22.822368621826172  21.304166793823242 
22.77203960418701  21.26187515258789 
22.31907844543457  20.881250381469727 
22.46074523925781  21.010833740234375 
23.02741241455078  21.52916717529297 
23.1951753616333  21.694791793823242 
23.58662223815918  22.081249237060547 
23.76556968688965  22.175416564941408 
24.03399085998535  22.316667556762695 
23.58662223815918  21.912500381469727 
23.139253616333008  21.508333206176758 
23.12806930541992  21.598332977294923 
23.12061309814453  21.65833282470703 
22.882017517089842  21.368333435058595 
22.822368621826172  21.295833587646484 
22.70493507385254  21.241458129882812 
22.69188690185547  21.235416412353516 
22.69188690185547  21.175417327880858 
22.69188690185547  21.168750762939453 
22.859649658203125  21.241666793823242 
22.859649658203125  21.241666793823242 
22.673246383666992  21.118749618530273 
22.673246383666992  21.118749618530273 
22.896930694580078  21.337499618530273 
22.896930694580078  21.337499618530273 
22.990131378173828  21.556249618530273 
22.990131378173828  21.556249618530273 
22.08048210144043  20.60541687011719 
21.8717098236084  20.50208282470703 
21.882894134521486  20.480416107177735 
21.927631378173828  20.393749237060547 
21.886622619628906  20.380416107177734 
21.72258758544922  20.327083587646484 
21.772916412353517  20.337083435058595 
21.890350341796875  20.360416412353516 
21.838157653808594  20.286249542236327 
21.759868621826172  20.174999237060547 
21.69462776184082  20.16249942779541 
21.62938690185547  20.149999618530273 
21.506359481811522  20.05249938964844 
21.424341201782227  19.987499237060547 
21.411294174194335  20.028333282470705 
21.405702590942383  20.045833587646484 
21.75800437927246  20.31124954223633 
21.90899085998535  20.424999237060547 
21.634977912902833  20.149374771118165 
21.51754379272461  20.03125 
21.457894134521485  19.927915954589842 
21.442981719970703  19.902082443237305 
21.264034271240234  19.74208335876465 
21.219297409057617  19.702083587646484 
21.219297409057617  19.76375045776367 
21.219297409057617  19.77916717529297 
21.219297409057617  19.735833740234376 
21.219297409057617  19.725000381469727 
20.727192306518553  19.22166633605957 
20.60416603088379  19.09583282470703 
20.469955825805663  18.900833129882812 
20.436403274536133  18.852083206176758 
20.39166603088379  18.750416946411132 
19.578947067260742  18.014583587646484 
19.578947067260742  18.014583587646484 
19.299341201782227  17.8125 
19.299341201782227  17.8125 
19.44846534729004  17.77083396911621 
19.44846534729004  17.77083396911621 
19.728069305419922  18.125 
19.728069305419922  18.125 
20.287281036376953  18.714582443237305 
20.229496002197266  18.66583251953125 
19.709430694580078  18.227083206176758 
19.683334159851075  18.20249996185303 
19.44846534729004  17.981250762939453 
19.34035129547119  17.866875648498535 
18.367324829101562  16.837499618530273 
18.292763328552248  16.762707901000976 
17.565789031982423  16.070832443237304 
17.342105865478516  15.995832443237305 
17.368202209472656  16.01374931335449 
17.47258758544922  16.085416793823242 
17.686951637268066  16.242708206176758 
17.901315689086914  16.399999618530273 
17.957236289978027  16.44374942779541 
18.01315689086914  16.487499237060547 
18.031797409057617  16.54895782470703 
18.050437927246094  16.610416412353516 
18.087718963623047  16.634374618530273 
18.125  16.65833282470703 
18.106359481811523  16.626041412353516 
18.087718963623047  16.59375 
18.05975914001465  16.546875 
18.03179931640625  16.5 
17.947916984558105  16.399999618530273 
17.86403465270996  16.299999237060547 
17.891995429992676  16.274999618530273 
17.91995620727539  16.25 
17.79879379272461  16.220833778381348 
17.677631378173828  16.191667556762695 
17.733552932739258  16.222917556762695 
17.789474487304688  16.254167556762695 
17.78015422821045  16.18541717529297 
17.77083396911621  16.116666793823242 
17.85471534729004  16.193750381469727 
17.938596725463867  16.27083396911621 
18.302083015441895  16.684375762939453 
18.665569305419922  17.097917556762695 
19.094297409057617  17.578125 
19.523025512695312  18.058332443237305 
19.448464393615723  17.942708015441895 
19.373903274536133  17.827083587646484 
19.420504570007324  17.954166412353516 
19.467105865478516  18.081249237060547 
19.672149658203125  18.19791603088379 
19.877193450927734  18.31458282470703 
20.05427646636963  18.524999618530273 
20.231359481811523  18.735416412353516 
19.761623001098634  18.31041603088379 
19.44846534729004  18.027082443237305 
19.50438575744629  17.979582595825196 
19.54166603088379  17.94791603088379 
19.42982406616211  17.874166870117186 
19.355262756347656  17.825000762939453 
19.34407844543457  17.822500228881836 
19.33662223815918  17.820833206176758 
19.269517517089845  17.747082901000976 
19.224781036376953  17.69791603088379 
19.70570182800293  18.26041603088379 
20.026315689086914  18.63541603088379 
20.496052169799803  19.04416694641113 
20.8092098236084  19.316667556762695 
20.674999237060547  19.224167251586913 
20.585525512695312  19.162500381469727 
20.440131759643556  18.94625053405762 
20.343202590942383  18.80208396911621 
19.299342918395997  17.709791946411134 
18.851974487304688  17.241666793823242 
18.10635986328125  16.629999923706055 
17.91995620727539  16.477083206176758 
18.138048553466795  16.55020751953125 
18.162281036376953  16.558332443237305 
18.218202590942383  16.647916793823242 
18.14177703857422  16.581041717529295 
17.453947067260742  15.979166030883789 
17.84539451599121  16.362499618530272 
19.411184310913086  17.89583396911621 
19.556579208374025  18.02895851135254 
19.89583396911621  18.339582443237305 
19.597587966918944  18.023749160766602 
19.150218963623047  17.549999237060547 
19.11293888092041  17.567708015441895 
19.075658798217773  17.585416793823242 
18.762500381469728  17.282916259765624 
18.553728103637695  17.081249237060547 
18.65811367034912  17.129374504089355 
18.702850341796875  17.149999618530273 
18.598464965820312  17.094999313354492 
18.572368621826172  17.081249237060547 
18.6842098236084  17.100000381469727 
18.65065727233887  17.072708702087404 
18.348684310913086  16.827083587646484 
18.67675437927246  17.14625015258789 
19.98903465270996  18.422916412353516 
19.85482406616211  18.294791221618652 
19.54166603088379  17.995832443237305 
19.54166603088379  17.987499618530272 
19.54166603088379  17.975000381469727 
19.38322353363037  17.822916984558105 
19.224781036376953  17.670833587646484 
19.23596534729004  17.65708351135254 
19.24342155456543  17.647916793823242 
18.9824556350708  17.506458282470703 
18.87061309814453  17.445833206176758 
18.840789794921875  17.37583351135254 
18.83333396911621  17.358333587646484 
18.85011043548584  17.29645824432373 
18.851974487304688  17.289583206176758 
18.851974487304688  17.258333206176758 
18.83519802093506  17.244999885559082 
18.6842098236084  17.125 
18.680481719970704  17.13208351135254 
18.665569305419922  17.160417556762695 
18.766227531433106  17.23104248046875 
19.001096725463867  17.39583396911621 
19.135306930541994  17.53833351135254 
19.33662223815918  17.75208282470703 
19.420504570007324  17.86145782470703 
19.50438690185547  17.97083282470703 
19.258333206176758  17.762083435058592 
19.094297409057617  17.62291717529297 
19.042105293273927  17.44354190826416 
19.019737243652344  17.366666793823242 
18.900437927246095  17.318333053588866 
18.87061309814453  17.306249618530273 
19.508113670349122  18.028125190734862 
19.578947067260742  18.108333587646484 
19.485746383666992  17.879167556762695 
19.491338348388673  17.880209159851074 
19.54166603088379  17.889583587646484 
19.523025894165038  17.912500381469727 
19.44846534729004  18.004167556762695 
19.722478103637695  18.237917137145995 
20.361841201782227  18.78333282470703 
19.690789222717285  18.159375190734863 
19.019737243652344  17.535417556762695 
18.84078941345215  17.376667404174803 
18.72149085998535  17.27083396911621 
18.72149085998535  17.20520896911621 
18.72149085998535  17.17708396911621 
18.796052932739258  17.363750839233397 
18.814693450927734  17.410417556762695 
19.04956226348877  17.51166687011719 
19.075658798217773  17.522916793823242 
19.411184310913086  17.866666793823242 
19.444736862182616  17.908125114440917 
19.7467098236084  18.28125 
19.843639755249022  18.352916717529297 
20.29846534729004  18.78333396911621 
20.343202590942383  18.879167556762695 
20.369297981262207  18.87770824432373 
20.380481719970703  18.87708282470703 
20.27609634399414  18.710417175292967 
20.25  18.668750762939453 
20.266776466369627  18.71187553405762 
20.268640518188477  18.71666717529297 
20.473684310913086  18.852083206176758 
20.4923246383667  18.872916603088377 
20.66008758544922  19.06041717529297 
20.697368240356447  19.104583740234375 
20.84649085998535  19.28125 
20.906139755249022  19.38125 
20.99561309814453  19.53125 
21.26589870452881  19.721875190734863 
21.536184310913086  19.912500381469727 
21.379605102539063  19.838750076293945 
21.275218963623047  19.789583206176758 
21.431797981262207  19.88437442779541 
21.498903274536133  19.924999237060547 
21.498903274536133  20.03499984741211 
21.498903274536133  20.0625 
21.901535034179688  20.33625011444092 
21.946271896362305  20.366666793823242 
22.04133720397949  20.58750057220459 
21.8717098236084  20.397916793823242 
21.8717098236084  20.397916793823242 
21.95559139251709  20.476041793823242 
22.878289222717285  21.337499618530273 
23.046052932739258  21.495832443237305 
23.046052932739258  21.495832443237305 
22.872697257995604  21.351457786560058 
22.46820068359375  21.014583587646484 
22.46820068359375  21.014583587646484 
22.38245544433594  20.920417022705077 
21.992873191833496  20.498958587646484 
21.946271896362305  20.454166412353516 
21.946271896362305  20.454166412353516 
21.84188575744629  20.349583053588866 
21.312499237060546  19.73625030517578 
21.237937927246094  19.606250762939453 
21.237937927246094  19.606250762939453 
21.200657653808594  19.56291732788086 
21.144737243652344  19.49791717529297 
21.144737243652344  19.49791717529297 
21.150329399108887  19.514375495910645 
21.200658798217773  19.662500381469727 
21.200658798217773  19.662500381469727 
21.200658798217773  19.662500381469727 
21.558552169799803  19.94250068664551 
21.648025512695312  20.012500762939453 
21.648025512695312  20.012500762939453 
22.05811309814453  20.469792366027832 
22.46820068359375  20.92708396911621 
22.46820068359375  20.92708396911621 
22.46447296142578  20.929167175292967 
22.307894897460937  20.783333587646485 
22.095394134521484  20.55208396911621 
22.095394134521484  20.55208396911621 
22.188595962524413  20.641250610351562 
22.561403274536133  20.99791717529297 
22.561403274536133  20.99791717529297 
22.561403274536133  20.99791717529297 
22.527850341796874  20.924791145324708 
22.52412223815918  20.91666603088379 
22.28552665710449  20.751666641235353 
21.759868621826172  20.206249237060547 
21.759868621826172  20.206249237060547 
21.759868621826172  20.206249237060547 
22.266886138916014  20.617916107177734 
22.393640518188477  20.72083282470703 
22.393640518188477  20.72083282470703 
22.729166412353514  21.110832595825194 
22.952850341796875  21.370832443237305 
22.952850341796875  21.370832443237305 
22.923026275634765  21.339999771118165 
22.923026275634765  21.358749771118163 
22.952850341796875  21.402082443237305 
22.788815307617188  21.238749313354493 
23.627631759643556  21.95499954223633 
24.35087776184082  22.59583282470703 
24.35087776184082  22.59583282470703 
23.500877571105956  21.822082901000975 
21.51754379272461  20.016666412353516 
21.51754379272461  20.016666412353516 
21.71140365600586  20.159166717529295 
22.002193450927734  20.37291717529297 
22.002193450927734  20.37291717529297 
22.147587966918945  20.524167251586913 
22.7217098236084  21.1700008392334 
22.710525512695312  21.231250762939453 
22.710525512695312  21.231250762939453 
22.7776309967041  21.283750534057617 
23.046052932739258  21.493749618530273 
23.046052932739258  21.493749618530273 
23.046052932739258  21.493749618530273 
23.362937927246094  21.70833396911621 
23.362937927246094  21.70833396911621 
23.362937927246094  21.70833396911621 
23.48037185668945  21.92708396911621 
23.68168888092041  22.167082595825196 
23.69846534729004  22.183332443237305 
23.69846534729004  22.183332443237305 
24.429166984558105  22.68791675567627 
24.742324829101562  22.90416717529297 
24.742324829101562  22.90416717529297 
24.518640518188477  22.71875 
24.21666717529297  22.477082824707033 
24.164474487304688  22.43958282470703 
24.164474487304688  22.43958282470703 
24.253947830200197  22.546458053588868 
24.462718963623047  22.795833587646484 
24.462718963623047  22.795833587646484 
24.4906795501709  22.817291831970216 
24.7982458114624  23.051041412353516 
24.928728103637695  23.14583396911621 
24.928728103637695  23.14583396911621 
24.85043869018555  23.06708393096924 
24.14583396911621  22.358333587646484 
24.14583396911621  22.358333587646484 
24.14583396911621  22.358333587646484 
24.637939071655275  22.95499954223633 
24.76096534729004  23.10416603088379 
24.76096534729004  23.10416603088379 
24.55964889526367  22.875416946411132 
24.425437927246094  22.722917556762695 
24.425437927246094  22.722917556762695 
24.162609481811522  22.503542327880858 
23.54934310913086  21.991666793823242 
23.54934310913086  21.991666793823242 
23.54934310913086  21.991666793823242 
23.101974487304688  21.589582443237305 
23.101974487304688  21.589582443237305 
23.101974487304688  21.589582443237305 
23.77302703857422  22.204583358764648 
24.071271896362305  22.441667556762695 
24.071271896362305  22.441667556762695 
24.071271896362305  22.441667556762695 
26.680920028686522  25.078332901000977 
27.333332061767578  25.737499237060547 
27.333332061767578  25.737499237060547 
27.268091201782227  25.64687442779541 
27.202850341796875  25.556249618530273 
27.202850341796875  25.556249618530273 
27.191666412353516  25.51541633605957 
27.146930694580078  25.352083206176758 
27.146930694580078  25.352083206176758 
27.146930694580078  25.352083206176758 
27.146930694580078  25.48145751953125 
27.146930694580078  25.495832443237305 
27.146930694580078  25.495832443237305 
26.721930313110352  25.03083267211914 
26.438596725463867  24.72083282470703 
26.438596725463867  24.72083282470703 
26.33421058654785  24.657499694824217 
26.132894134521486  24.495000457763673 
26.103069305419922  24.450000762939453 
26.103069305419922  24.450000762939453 
25.946490478515624  24.257500457763673 
25.71162223815918  23.96875 
25.71162223815918  23.96875 
25.692981910705566  23.938333320617676 
25.525218963623047  23.664583206176758 
25.525218963623047  23.664583206176758 
25.525218963623047  23.664583206176758 
25.346271514892578  23.656250381469725 
25.30153465270996  23.65416717529297 
25.30153465270996  23.65416717529297 
25.16173267364502  23.454167366027832 
25.021930694580078  23.254167556762695 
25.021930694580078  23.254167556762695 
24.951097106933595  23.21541748046875 
24.75723648071289  23.11875 
24.891447067260742  23.206249237060547 
24.891447067260742  23.206249237060547 
24.846710205078125  23.175832748413086 
24.667762756347656  23.054166793823242 
24.667762756347656  23.054166793823242 
24.006029891967774  22.474166679382325 
23.567981719970703  22.079166412353516 
23.567981719970703  22.079166412353516 
23.627631378173827  22.100833129882812 
